t_NvV, E_NvV, dE_NvV, x1_NvV, y1_NvV, x2_NvV, y2_NvV, 
      x3_NvV, y3_NvV, x4_NvV, y4_NvV, x5_NvV, y5_NvV
46.577401045153685	,-3.3180770138444753e-6	,4.670315880358447e-13	,5.745191728515989e-6	,0.00028570052916996024	,-0.8417227648326155	,0.5414622004510935	,0.6750562443688789	,0.2598218780554763	,1.432636884416346	,-0.5176893387929595	,-0.8407336689409921	,0.5390817733347085	,	
46.58377278264296	,-3.3180770138445003e-6	,4.595008791825748e-13	,5.761718916310444e-6	,0.00028573756701170483	,-0.8451530906436353	,0.5360936985500715	,0.6723307007725542	,0.26679969704493584	,1.4343842666114843	,-0.512832623064555	,-0.8439677957825282	,0.533806806773582	,	
46.590144520132235	,-3.3180770138445164e-6	,4.546505921245364e-13	,5.778323974505984e-6	,0.0002857747389545927	,-0.848549071011082	,0.5307032879148906	,0.6695330006028988	,0.2737489127191888	,1.4361151769108296	,-0.5079700148255254	,-0.8471759502684519	,0.5285263819397021	,	
46.59651625762151	,-3.318077013844538e-6	,4.4814099633611664e-13	,5.795005757740965e-6	,0.0002858120461788315	,-0.8519105518163744	,0.5252911962789899	,0.6666634437660794	,0.2806687791198294	,1.437829595459245	,-0.5031015699239091	,-0.8503593540915746	,0.5232399607593072	,	
46.602887995110784	,-3.3180770138445613e-6	,4.411208440152717e-13	,5.811763105957754e-6	,0.0002858494898543257	,-0.8552373810962905	,0.5198576536578801	,0.6637223378760196	,0.28755855342794984	,1.4395275025908112	,-0.4982273442745468	,-0.8535191683619405	,0.5179468911446538	,	
46.60925973260006	,-3.3180770138445837e-6	,4.343559699606394e-13	,5.828594844499542e-6	,0.00028588707114050795	,-0.8585294091770356	,0.5144028922835095	,0.6607099982216326	,0.2944174960437024	,1.4412088788290502	,-0.4933473938584406	,-0.8566564831621233	,0.5126464115998683	,	
46.61563147008933	,-3.3180770138446036e-6	,4.2835693070464463e-13	,5.845499784208988e-6	,0.0002859247911861721	,-0.8617864888055051	,0.5089271465241957	,0.6576267477332347	,0.30124487066552086	,1.4428737048871527	,-0.488461774722113	,-0.8597723073258793	,0.507337656997279	,	
46.62200320757861	,-3.3180770138446214e-6	,4.2299608711418126e-13	,5.862476721528677e-6	,0.00028596265112930625	,-0.8650084752754412	,0.5034306527900463	,0.6544729169481431	,0.3080399443689961	,1.4445219616681937	,-0.4835705429769647	,-0.862867558626183	,0.5020196655298995	,	
46.62837494506788	,-3.3180770138446443e-6	,4.1610357392644266e-13	,5.8795244386034145e-6	,0.00028600065209692915	,-0.8681952265461728	,0.49791364942429955	,0.6512488439754587	,0.3148019876853918	,1.4461536302653495	,-0.47867375479863183	,-0.865943054561954	,0.4966913868060744	,	
46.63474668255716	,-3.3180770138446655e-6	,4.097216172711291e-13	,5.896641703384265e-6	,0.0002860387952049243	,-0.8713466033516697	,0.492376376581476	,0.6479548744600452	,0.32153027467979595	,1.4477686919621173	,-0.47377146642634327	,-0.8689995039262505	,0.4913516910123144	,	
46.64111842004643	,-3.3180770138446896e-6	,4.024461866840717e-13	,5.913827269734415e-6	,0.0002860770815578781	,-0.874462469297878	,0.4868190760937336	,0.6445913615456966	,0.32822408302890055	,1.4493671282325247	,-0.46886373416227634	,-0.8720374993223927	,0.48599937903272217	,	
46.64749015753571	,-3.3180770138447083e-6	,3.9683006482739576e-13	,5.931079877536808e-6	,0.0002861155122489166	,-0.877542690946586	,0.4812419913271899	,0.6411586658375074	,0.3348826940983968	,1.4509489207413417	,-0.46395061437091256	,-0.8750575107693207	,0.4806331933806805	,	
46.65386189502498	,-3.3180770138447176e-6	,3.940220038990578e-13	,5.948398252803539e-6	,0.000286154088359546	,-0.880587137884492	,0.47564536703030597	,0.6376571553634445	,0.34150539301998356	,1.4525140513442938	,-0.4590321634783919	,-0.8780598805049824	,0.4752518297729192	,	
46.660233632514256	,-3.318077013844723e-6	,3.923626951686763e-13	,5.9657811077870045e-6	,0.00028619281095949086	,-0.8835956827765937	,0.47002944917662653	,0.6340872055351248	,0.34809146876797437	,1.454062502088261	,-0.4541084379718659	,-0.8810448190589785	,0.46985394915943285	,	
46.66660537000353	,-3.318077013844732e-6	,3.896822733734446e-13	,5.983227141092811e-6	,0.00028623168110653604	,-0.8865682014035123	,0.46439448480425427	,0.6304491991078046	,0.35464021423550096	,1.4555942552114896	,-0.4491794943988523	,-0.8840124026256029	,0.4644381900159846	,	
46.672977107492805	,-3.318077013844744e-6	,3.8610837764646903e-13	,6.000735037794428e-6	,0.00028627069984636926	,-0.8895045726828654	,0.4587407218543964	,0.6267435261395827	,0.36115092631030066	,1.457109293143791	,-0.44424538936658664	,-0.8869625717286478	,0.45900318070932483	,	
46.67934884498208	,-3.3180770138447574e-6	,3.820239253870684e-13	,6.018303469549537e-6	,0.00028630986821242405	,-0.892404678675241	,0.4530684090111575	,0.6229705839498239	,0.36762290595008223	,1.4586075985067448	,-0.4393061795413744	,-0.8898951311325056	,0.45354755175819245	,	
46.685720582471355	,-3.318077013844761e-6	,3.8087517318911194e-13	,6.035931094718155e-6	,0.00028634918722572356	,-0.8952684045757271	,0.44737779554449986	,0.6191307770768048	,0.37405545825746117	,1.4600891541138932	,-0.4343619216479424	,-0.8928097509226891	,0.44806994783433357	,	
46.69209231996063	,-3.3180770138447714e-6	,3.778118339945614e-13	,6.053616558482427e-6	,0.00028638865789472795	,-0.8980956386922315	,0.441669131157945	,0.6152245172345862	,0.3804478925544559	,1.4615539429709388	,-0.42941267246878884	,-0.8957059686546035	,0.4425690393752875	,	
46.698464057449904	,-3.3180770138447777e-6	,3.7589724699796735e-13	,6.071358492968114e-6	,0.0002864282812151802	,-0.9008862724120436	,0.43594266584221114	,0.6112522232691217	,0.3867995224565378	,1.4630019482759398	,-0.4244584888435335	,-0.8985831924536047	,0.43704353371230686	,	
46.70483579493918	,-3.3180770138447887e-6	,3.7257862953720433e-13	,6.089155517367833e-6	,0.00028646805816995383	,-0.9036402001581507	,0.4301986497355619	,0.6072143211135969	,0.39310966594622854	,1.4644331534194974	,-0.4194994276682671	,-0.9014407049424993	,0.4314921856500738	,	
46.71120753242845	,-3.3180770138448006e-6	,3.6900473381022875e-13	,6.1070062380658984e-6	,0.00028650798972890314	,-0.9063573193368184	,0.4244373329912481	,0.6031112437430166	,0.3993776454462319	,1.4658475419849504	,-0.41453554589489955	,-0.9042776678746427	,0.4259138074674734	,	
46.71757926991773	,-3.3180770138448184e-6	,3.636438902197654e-13	,6.124909248764889e-6	,0.00028654807684871356	,-0.9090375302778005	,0.41865896565205424	,0.5989434311280356	,0.40560278789209975	,1.4672450977485563	,-0.40956690053050826	,-0.9070931273609013	,0.4203072783384227	,	
46.723951007407	,-3.318077013844835e-6	,3.586659640286208e-13	,6.14286313061384e-6	,0.0002865883204727517	,-0.911680736168352	,0.4128637975316554	,0.5947113301880366	,0.41178442480441746	,1.4686258046796847	,-0.4045935486366857	,-0.9098860195958639	,0.4146715531967722	,	
46.73032274489628	,-3.3180770138448506e-6	,3.539433161036888e-13	,6.160866452338124e-6	,0.0002866287215309217	,-0.9142868429819256	,0.40705207810225913	,0.5904153947434712	,0.41792189236050364	,1.4699896469409905	,-0.39961554732888543	,-0.912655177011267	,0.4090056710881549	,	
46.73669448238555	,-3.318077013844874e-6	,3.469231637828439e-13	,6.178917770370935e-6	,0.0002866692809395169	,-0.9168557594021194	,0.40122405638785746	,0.5860560854674588	,0.4240145314656201	,1.4713366088886015	,-0.39463295377576896	,-0.9153993348109244	,0.40330876306331165	,	
46.74306621987483	,-3.318077013844894e-6	,3.407964853937429e-13	,6.197015628986384e-6	,0.0002867099996010769	,-0.9193873967420835	,0.39537998086237885	,0.5816338698366476	,0.4300616878236782	,1.4726666750722925	,-0.3896458251985511	,-0.9181171378696947	,0.3975800596712763	,	
46.7494379573641	,-3.318077013844923e-6	,3.321170243425165e-13	,6.215158560434281e-6	,0.00028675087840424366	,-0.9218816688592602	,0.3895200993520665	,0.5771492220813513	,0.43606271200743646	,1.4739798302356628	,-0.38465421887034407	,-0.9208071480072988	,0.3918188981066043	,	
46.755809694853376	,-3.3180770138449547e-6	,3.225440893595462e-13	,6.233345085076417e-6	,0.00028679191822362084	,-0.9243384920649965	,0.38364465894157274	,0.5726026231349618	,0.4420169595281867	,1.4752760593163121	,-0.3796581921155034	,-0.9234678516742238	,0.3860247290527261	,	
46.76218143234265	,-3.318077013844986e-6	,3.130987935096822e-13	,6.251573711524511e-6	,0.0002868331199196329	,-0.926757785028288	,0.37775390588348795	,0.5679945605826404	,0.4479237909049112	,1.4765553474460094	,-0.3746578023089705	,-0.9260976681097539	,0.3801971232439725	,	
46.768553169831925	,-3.318077013845023e-6	,3.019941889294366e-13	,6.2698429367796985e-6	,0.00028687448433838624	,-0.9291394686727051	,0.37184808551135107	,0.5633255286092994	,0.453782571732915	,1.477817679950862	,-0.3696531068756168	,-0.9286949580495437	,0.3743357777426421	,	
46.7749249073212	,-3.3180770138450593e-6	,2.910172234822973e-13	,6.288151246373565e-6	,0.00028691601231153115	,-0.931483466065418	,0.3659274421565786	,0.5585960279468752	,0.4595926727519157	,1.4790630423514866	,-0.3646441632895854	,-0.9312580330705141	,0.3684405218958289	,	
46.781296644810475	,-3.3180770138450953e-6	,2.801678971682643e-13	,6.306497114510765e-6	,0.00028695770465612675	,-0.9337897022972206	,0.359992219070181	,0.5538065658208966	,0.465353469913592	,1.4802914203631703	,-0.35963102907363437	,-0.9337851656626343	,0.3625113229011098	,	
46.78766838229975	,-3.318077013845137e-6	,2.676592621238498e-13	,6.324879004213123e-6	,0.0002869995621745061	,-0.9360581043525503	,0.35404265835060655	,0.5489576558963583	,0.47106434444857526	,1.481502799896036	,-0.3546137617984768	,-0.9362746001091621	,0.35654829087255846	,	
46.794040119789024	,-3.3180770138451864e-6	,2.527254835504161e-13	,6.343295367465289e-6	,0.00028704158565414175	,-0.9382886009687239	,0.3480790008795067	,0.544049818222905	,0.47672468293288683	,1.482697167055203	,-0.34959241908212324	,-0.938724564238166	,0.35055168326121816	,	
46.8004118572783	,-3.318077013845234e-6	,2.3842990064251377e-13	,6.3617446453618665e-6	,0.00028708377586751497	,-0.9404811224839912	,0.3421014862676365	,0.5390835791793313	,0.48233387735380445	,1.4838745081409421	,-0.34456705858922115	,-0.9411332820782099	,0.3445219084499092	,	
46.80678359476757	,-3.3180770138452783e-6	,2.2502779166635535e-13	,6.380225268256033e-6	,0.0002871261335719857	,-0.9426356006745038	,0.33611035281345863	,0.534059471417394	,0.48789132517515627	,1.4850348096488353	,-0.3395377380303954	,-0.9434989874102101	,0.3384595283141471	,	
46.81315533225685	,-3.3180770138453215e-6	,2.1200860008951572e-13	,6.3987356559096106e-6	,0.00028716865950966224	,-0.9447519685809112	,0.33010583747723965	,0.5289780338049634	,0.4933964294020348	,1.486178058269927	,-0.33450451516158797	,-0.9458199381567226	,0.33236525952221774	,	
46.81952706974612	,-3.3180770138453677e-6	,1.980959345809322e-13	,6.4172742176446195e-6	,0.00028721135440727544	,-0.9468301603260437	,0.32408817587350663	,0.5238398113684951	,0.4988485986449228	,1.4873042408908819	,-0.3294674477833967	,-0.9480944314913371	,0.3262399733413262	,	
46.8258988072354	,-3.318077013845414e-6	,1.841832690723487e-13	,6.435839352496231e-6	,0.000287254218976052	,-0.948870110925887	,0.3180576022846228	,0.5186453552348488	,0.5042472471832236	,1.488413344594123	,-0.3244265937404127	,-0.9503208194876516	,0.3200846937259742	,	
46.83227054472467	,-3.3180770138454634e-6	,1.6924949049891503e-13	,6.454429449367127e-6	,0.0002872972539115894	,-0.9508717560968625	,0.31201434969790415	,0.5133952225724483	,0.5095917950281909	,1.4895053566579903	,-0.3193820109205596	,-0.9524975250635644	,0.3139005934913156	,	
46.83864228221395	,-3.3180770138454985e-6	,1.5865544245109455e-13	,6.473042887183299e-6	,0.0002873404598937353	,-0.9528350320631396	,0.30595864986815524	,0.5080899765317934	,0.5148816679852511	,1.49058026455688	,-0.31433375725443086	,-0.9546230579174237	,0.30768898841903874	,	
46.84501401970322	,-3.3180770138455303e-6	,1.4908250746812424e-13	,6.4916780350511685e-6	,0.0002873838375864639	,-0.9547598753683267	,0.2998907334067347	,0.5027301861853261	,0.5201162977157093	,1.4916380559613875	,-0.30928189071462586	,-0.9566960301033627	,0.3014513292055741	,	
46.851385757192496	,-3.3180770138455667e-6	,1.3810554202098495e-13	,6.510333252416122e-6	,0.00028742738763775787	,-0.9566462226962852	,0.2938108298973121	,0.49731642646666113	,0.5252951217978343	,1.49267871873845	,-0.30422646931508646	,-0.9587151708593126	,0.29518919123958226	,	
46.85775749468177	,-3.3180770138455947e-6	,1.296813592359711e-13	,6.529006889222357e-6	,0.0002874711106794901	,-0.9584940107060035	,0.2877191680373917	,0.491849278109191	,0.5304175837873136	,1.493702240951484	,-0.2991675511104345	,-0.9606793402874781	,0.2889042622834511	,	
46.864129232171045	,-3.318077013845618e-6	,1.2266120691512619e-13	,6.5476972860740295e-6	,0.0002875150073273061	,-0.9603031758853182	,0.2816159758035532	,0.4863293275840601	,0.5354831332770803	,1.4947086108605177	,-0.2941051941953062	,-0.9625875414967339	,0.2825983282259486	,	
46.87050096966032	,-3.318077013845639e-6	,1.1627925025981265e-13	,6.566402774397787e-6	,0.00028755907818051014	,-0.9620736544278833	,0.2755014806372393	,0.48075716703752475	,0.5404912259564904	,1.4956978169223318	,-0.28903945670368664	,-0.9644389308509256	,0.2762732571632413	,	
46.876872707149595	,-3.3180770138456574e-6	,1.1079076753624301e-13	,6.585121676606504e-6	,0.0002876033238219528	,-0.9638053821370292	,0.26937590964693864	,0.4751333942277026	,0.5454413236698588	,1.4966698477905844	,-0.28397039680824604	,-0.9662328260253428	,0.26993098214577627	,	
46.88324444463887	,-3.318077013845668e-6	,1.0759978920858624e-13	,6.603852306264344e-6	,0.0002876477448179178	,-0.9654982943592231	,0.26323948982183176	,0.46945861246071746	,0.5503328944743368	,1.497624692315946	,-0.2788980727196721	,-0.967968711652412	,0.2635734829921365	,	
46.889616182128144	,-3.318077013845675e-6	,1.0542992394577965e-13	,6.622592968253061e-6	,0.00028769234171801324	,-0.9671523259486586	,0.25709244825145205	,0.46373343052624666	,0.5551654126971357	,1.4985623395462224	,-0.2738225426860056	,-0.9696462424312622	,0.25720276761230887	,	
46.89598791961742	,-3.3180770138456747e-6	,1.0555756307888591e-13	,6.6413419589395605e-6	,0.0002877371150550628	,-0.9687674112632827	,0.2509350123457295	,0.4579584626324765	,0.5599383589920792	,1.4994827787264784	,-0.2687438649919733	,-0.9712652436771777	,0.2508208532983657	,	
46.90235965710669	,-3.318077013845681e-6	,1.0364297608229186e-13	,6.660097566344635e-6	,0.00028778206534499964	,-0.9703434841912976	,0.24476741004991817	,0.4521343283404771	,0.5646512203954837	,1.5003859992991684	,-0.2636620979583194	,-0.9728257093881725	,0.2444297484292826	,	
46.90873139459597	,-3.3180770138456853e-6	,1.0236658475122914e-13	,6.6788580703129595e-6	,0.0002878271930867624	,-0.9718804782060513	,0.23858987004936338	,0.4462616524979959	,0.5693034903813643	,1.5012719909042456	,-0.25857729994114037	,-0.9743277979992659	,0.2380314350000873	,	
46.91510313208524	,-3.3180770138456806e-6	,1.0377061521539812e-13	,6.697621742684266e-6	,0.0002878724987621906	,-0.9733783264462376	,0.23240262195977124	,0.44034106517268484	,0.573894668915951	,1.5021407433792895	,-0.253489529331216	,-0.9757718260738736	,0.23162785232760744	,	
46.92147486957452	,-3.3180770138456747e-6	,1.0555756307888591e-13	,6.7163868474656725e-6	,0.0002879179828359247	,-0.9748369618176121	,0.2262058964995569	,0.43437320158476284	,0.5784242625115196	,1.5029922467596155	,-0.24839884455334066	,-0.9771582602411554	,0.22522088221133607	,	
46.92784660706379	,-3.318077013845669e-6	,1.0721687180926743e-13	,6.735151641005202e-6	,0.000287963645755306	,-0.9762563171119624	,0.21999992564186296	,0.42835870203912246	,0.582891784279524	,1.5038264912783932	,-0.24330530406565556	,-0.9784877077253922	,0.21881233574496753	,	
46.93421834455307	,-3.318077013845664e-6	,1.0874854140654268e-13	,6.753914372166421e-6	,0.00028800948795027907	,-0.9776363251389046	,0.21378494274489726	,0.42229821185688715	,0.5872967539830266	,1.5046434673667533	,-0.23820896635897967	,-0.9797609058280033	,0.21240394188866615	,	
46.94059008204234	,-3.3180770138456637e-6	,1.0887618053964896e-13	,6.772673282504232e-6	,0.0002880555098332958	,-0.9789769188661444	,0.20756118266023937	,0.41619238130642955	,0.5916386980884224	,1.5054431656539005	,-0.23310988995613982	,-0.9809787107160577	,0.20599733783030408	,	
46.946961819531616	,-3.3180770138456646e-6	,1.0862090227343642e-13	,6.791426606441757e-6	,0.00028810171179922115	,-0.9802780315641544	,0.20132888181967326	,0.4100418655338532	,0.5959171498164488	,1.5062255769672166	,-0.22800813341130133	,-0.9821420858462282	,0.19959406109077066	,	
46.95333355702089	,-3.3180770138456696e-6	,1.0708923267616116e-13	,6.8101725714483305e-6	,0.0002881480942252408	,-0.9815395969517124	,0.1950882783018423	,0.40384732449294697	,0.6001316491924795	,1.5069906923323675	,-0.22290375530929815	,-0.9832520903139528	,0.1931955432676272	,	
46.959705294510165	,-3.318077013845669e-6	,1.0721687180926743e-13	,6.82890939821856e-6	,0.0002881946574707707	,-0.9827615493393315	,0.18883961188060544	,0.3976094228746223	,0.604281743096091	,1.507738502973406	,-0.217796814264962	,-0.9843098673687716	,0.18680310526493646	,	
46.96607703199944	,-3.318077013845681e-6	,1.0364297608229186e-13	,6.847635300852489e-6	,0.00028824140187736917	,-0.9839438237682793	,0.18258312405734808	,0.39132883003583435	,0.6083669853098972	,1.5084690003128718	,-0.21268736892245158	,-0.9853166332826558	,0.18041795382569553	,	
46.972448769488715	,-3.3180770138456917e-6	,1.0045199775463509e-13	,6.86634848703674e-6	,0.0002882883277686486	,-0.9850863561435752	,0.17631905807971926	,0.3850062199280033	,0.6123869365676607	,1.5091821759718849	,-0.20757547795458212	,-0.9862736667027113	,0.17404117916643383	,	
46.97882050697799	,-3.3180770138456946e-6	,9.955852382289119e-14	,6.885047158226757e-6	,0.00028833543545019074	,-0.9861890833600109	,0.17004765894930537	,0.3786422710249357	,0.6163411646016506	,1.5098780217702465	,-0.2024612000621536	,-0.9871822985661576	,0.1676737535098278	,	
46.985192244467264	,-3.3180770138457107e-6	,9.47082367648529e-14	,6.90372950983001e-6	,0.00028838272520946513	,-0.9872519434208289	,0.1637691734206597	,0.3722376662502555	,0.6202292441892606	,1.5105565297265295	,-0.19734459397327841	,-0.9880439026064491	,0.16131653031872814	,	
46.99156398195654	,-3.3180770138457315e-6	,8.845391924264564e-14	,6.922393731390199e-6	,0.0002884301973157461	,-0.9882748755492413	,0.15748384999390486	,0.3657930929043566	,0.6240507571988801	,1.5112176920581712	,-0.19222571844271047	,-0.9888598864365555	,0.15497024405163973	,	
